#
# Results on Mon, 11 Oct 2021 23:20:42 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36 OPR/80.0.4170.16
# Design number was non-random = 14
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ID.
# 14. Comments.
1633998748,33e9b6e30588abb3e2f4491fdc571e8c,6,0,experiment,NULL,PennController,6,_Trial_,End,1633998569658,B,contrast,electronics,NULL
1633998748,33e9b6e30588abb3e2f4491fdc571e8c,7,0,experiment,NULL,PennController,7,_Trial_,Start,1633998569661,B,single,Filler-Color-red,NULL
1633998748,33e9b6e30588abb3e2f4491fdc571e8c,7,0,experiment,NULL,SelectionGrid,test-phase,Selections,red-rect.jpg|red-rect.jpg;true;1295:red-rect.jpg;true;1769:red-rect.jpg;true;2219:red-rect.jpg;true;2873:red-rect.jpg;true;3445:red-rect.jpg;true;3846,1633998569664,B,single,Filler-Color-red,NULL
1633998748,33e9b6e30588abb3e2f4491fdc571e8c,7,0,experiment,NULL,PennController,7,_Trial_,End,1633998613340,B,single,Filler-Color-red,NULL
1633998748,33e9b6e30588abb3e2f4491fdc571e8c,8,0,experiment,NULL,PennController,8,_Trial_,Start,1633998613342,B,single,fruit,NULL
1633998748,33e9b6e30588abb3e2f4491fdc571e8c,8,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-red_apple-2.jpg;sub-red_apple-1.jpg;basic-apple-1.jpg;contrast-green_apple-1.jpg;basic-apple-2.jpg;contrast-green_apple-2.jpg|sub-red_apple-2.jpg;true;1947:sub-red_apple-1.jpg;true;3035:basic-apple-1.jpg;true;4965:contrast-green_apple-1.jpg;true;5636:basic-apple-2.jpg;true;6961:contrast-green_apple-2.jpg;true;7517,1633998613346,B,single,fruit,NULL
1633998748,33e9b6e30588abb3e2f4491fdc571e8c,8,0,experiment,NULL,PennController,8,_Trial_,End,1633998633872,B,single,fruit,NULL
1633998748,33e9b6e30588abb3e2f4491fdc571e8c,9,0,experiment,NULL,PennController,9,_Trial_,Start,1633998633875,B,contrast,furniture,NULL
1633998748,33e9b6e30588abb3e2f4491fdc571e8c,9,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-wooden_chair-2.jpg;contrast-office_chair-1.jpg;sub-wooden_chair-1.jpg;contrast-office_chair-2.jpg|sub-wooden_chair-2.jpg;true;1611:contrast-office_chair-1.jpg;true;2429:basic-chair-3.jpg;true;3582:sub-wooden_chair-1.jpg;true;4474:contrast-office_chair-2.jpg;true;5054:basic-chair-3.jpg;false;8956,1633998633880,B,contrast,furniture,NULL
1633998748,33e9b6e30588abb3e2f4491fdc571e8c,9,0,experiment,NULL,PennController,9,_Trial_,End,1633998662604,B,contrast,furniture,NULL
1633998748,33e9b6e30588abb3e2f4491fdc571e8c,10,0,experiment,NULL,PennController,10,_Trial_,Start,1633998662606,B,single,light,NULL
1633998748,33e9b6e30588abb3e2f4491fdc571e8c,10,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-desk_lamp-2.jpg;sub-gooseneck_lamp-1.jpg;contrast-desk_lamp-1.jpg;sub-gooseneck_lamp-2.jpg|basic-lamp-1.jpg;true;5488:contrast-desk_lamp-2.jpg;true;6453:basic-lamp-1.jpg;false;7059:sub-gooseneck_lamp-1.jpg;true;7999:contrast-desk_lamp-1.jpg;true;8432:sub-gooseneck_lamp-2.jpg;true;9079,1633998662611,B,single,light,NULL
1633998748,33e9b6e30588abb3e2f4491fdc571e8c,10,0,experiment,NULL,PennController,10,_Trial_,End,1633998686140,B,single,light,NULL
1633998748,33e9b6e30588abb3e2f4491fdc571e8c,11,0,experiment,NULL,PennController,11,_Trial_,Start,1633998686143,B,single,Filler-Shape-triangle,NULL
1633998748,33e9b6e30588abb3e2f4491fdc571e8c,11,0,experiment,NULL,SelectionGrid,test-phase,Selections,triangle-3.jpg;triangle-5.jpg;triangle-2.jpg;triangle-4.jpg;triangle-1.jpg|triangle-3.jpg;true;1245:triangle-5.jpg;true;1686:triangle-2.jpg;true;2160:triangle-4.jpg;true;2618:triangle-1.jpg;true;3085,1633998686147,B,single,Filler-Shape-triangle,NULL
1633998748,33e9b6e30588abb3e2f4491fdc571e8c,11,0,experiment,NULL,PennController,11,_Trial_,End,1633998702191,B,single,Filler-Shape-triangle,NULL
1633998748,33e9b6e30588abb3e2f4491fdc571e8c,12,0,experiment,NULL,PennController,12,_Trial_,Start,1633998702192,B,contrast,vegetable,NULL
1633998748,33e9b6e30588abb3e2f4491fdc571e8c,12,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-green_pepper-1.jpg;contrast-red_pepper-2.jpg;basic-pepper-1.jpg;contrast-red_pepper-1.jpg;sub-green_pepper-2.jpg;basic-pepper-3.jpg;basic-pepper-2.jpg|sub-green_pepper-1.jpg;true;1471:contrast-red_pepper-2.jpg;true;2126:basic-pepper-1.jpg;true;2535:contrast-red_pepper-1.jpg;true;2968:sub-green_pepper-2.jpg;true;3550:basic-pepper-3.jpg;true;4089:basic-pepper-2.jpg;true;4743,1633998702198,B,contrast,vegetable,NULL
1633998748,33e9b6e30588abb3e2f4491fdc571e8c,12,0,experiment,NULL,PennController,12,_Trial_,End,1633998727235,B,contrast,vegetable,NULL
1633998748,33e9b6e30588abb3e2f4491fdc571e8c,13,0,experiment,NULL,PennController,13,_Trial_,Start,1633998727238,B,single,vehicle,NULL
1633998748,33e9b6e30588abb3e2f4491fdc571e8c,13,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-racecar-2.jpg;sub-racecar-1.jpg|sub-racecar-2.jpg;true;2065:sub-racecar-1.jpg;true;3685,1633998727242,B,single,vehicle,NULL
1633998748,33e9b6e30588abb3e2f4491fdc571e8c,13,0,experiment,NULL,PennController,13,_Trial_,End,1633998745696,B,single,vehicle,NULL
# 13. window_size.
# 14. Comments.
1633998748,33e9b6e30588abb3e2f4491fdc571e8c,14,0,end,NULL,PennController,2,_Trial_,Start,1633998745699,1279x734,NULL
1633998748,33e9b6e30588abb3e2f4491fdc571e8c,14,0,end,NULL,PennController,2,_Trial_,End,1633998748681,1279x734,NULL
#
# Results on Tue, 12 Oct 2021 00:46:11 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15
# Design number was non-random = 18
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ID.
# 14. Comments.
1633999571,bfe4b7cc17e52de65731f6f1973d1695,2,0,intro,NULL,PennController,0,_Trial_,Start,1633999324169,9567,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,2,0,intro,NULL,PennController,0,_Trial_,End,1633999325981,9567,NULL
# 13. Comments.
1633999571,bfe4b7cc17e52de65731f6f1973d1695,3,0,beginning,NULL,PennController,1,_Trial_,Start,1633999325989,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,3,0,beginning,NULL,PennController,1,_Trial_,End,1633999337652,NULL
# 13. group.
# 14. condition.
# 15. item.
# 16. Comments.
1633999571,bfe4b7cc17e52de65731f6f1973d1695,4,0,experiment,NULL,PennController,4,_Trial_,Start,1633999337654,C,single,animal,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,4,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-dalmatian-1.jpg;sub-dalmatian-2.jpg;contrast-corgi-2.jpg;contrast-corgi-1.jpg;basic-dog-2.jpg;basic-dog-3.jpg|sub-dalmatian-1.jpg;true;3720:sub-dalmatian-2.jpg;true;4651:contrast-corgi-2.jpg;true;6055:contrast-corgi-1.jpg;true;6703:basic-dog-2.jpg;true;8779:basic-dog-3.jpg;true;9650,1633999337661,C,single,animal,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,4,0,experiment,NULL,PennController,4,_Trial_,End,1633999360269,C,single,animal,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,5,0,experiment,NULL,PennController,5,_Trial_,Start,1633999360272,C,single,beast,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,5,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-triceratops-1.jpg;basic-dinosaur-3.jpg;contrast-triceratops-2.jpg;sub-trex-2.jpg;sub-trex-1.jpg;basic-dinosaur-1.jpg|contrast-triceratops-1.jpg;true;1363:basic-dinosaur-3.jpg;true;2047:sup-beast-1.jpg;true;2885:sup-beast-1.jpg;false;3829:contrast-triceratops-2.jpg;true;4377:sub-trex-2.jpg;true;5669:sub-trex-1.jpg;true;6514:basic-dinosaur-1.jpg;true;7355,1633999360277,C,single,beast,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,5,0,experiment,NULL,PennController,5,_Trial_,End,1633999381174,C,single,beast,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,6,0,experiment,NULL,PennController,6,_Trial_,Start,1633999381176,C,contrast,electronics,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,6,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-smart_phone-2.jpg;sub-smart_phone-1.jpg|sub-smart_phone-2.jpg;true;3740:sub-smart_phone-1.jpg;true;4484,1633999381181,C,contrast,electronics,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,6,0,experiment,NULL,PennController,6,_Trial_,End,1633999407578,C,contrast,electronics,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,7,0,experiment,NULL,PennController,7,_Trial_,Start,1633999407581,C,single,Filler-Color-red,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,7,0,experiment,NULL,SelectionGrid,test-phase,Selections,red-rect.jpg|red-rect.jpg;true;2510:red-rect.jpg;true;3017:red-rect.jpg;true;3803:red-rect.jpg;true;4523:red-rect.jpg;true;4923:red-rect.jpg;true;5530,1633999407586,C,single,Filler-Color-red,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,7,0,experiment,NULL,PennController,7,_Trial_,End,1633999426190,C,single,Filler-Color-red,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,8,0,experiment,NULL,PennController,8,_Trial_,Start,1633999426192,C,contrast,fruit,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,8,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-red_apple-1.jpg;sub-red_apple-2.jpg|sub-red_apple-1.jpg;true;4243:sub-red_apple-2.jpg;true;5359,1633999426197,C,contrast,fruit,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,8,0,experiment,NULL,PennController,8,_Trial_,End,1633999453402,C,contrast,fruit,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,9,0,experiment,NULL,PennController,9,_Trial_,Start,1633999453404,C,single,furniture,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,9,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-wooden_chair-1.jpg;contrast-office_chair-2.jpg;sub-wooden_chair-2.jpg;basic-chair-3.jpg;basic-chair-1.jpg|sub-wooden_chair-1.jpg;true;2225:contrast-office_chair-2.jpg;true;2777:sub-wooden_chair-2.jpg;true;3544:basic-chair-3.jpg;true;4739:basic-chair-1.jpg;true;7448,1633999453409,C,single,furniture,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,9,0,experiment,NULL,PennController,9,_Trial_,End,1633999474117,C,single,furniture,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,10,0,experiment,NULL,PennController,10,_Trial_,Start,1633999474119,C,single,light,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,10,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-gooseneck_lamp-2.jpg;sub-gooseneck_lamp-1.jpg;sup-light-1.jpg;basic-lamp-3.jpg;contrast-desk_lamp-2.jpg;basic-lamp-1.jpg;sup-light-2.jpg|sub-gooseneck_lamp-2.jpg;true;7300:sub-gooseneck_lamp-1.jpg;true;8118:sup-light-1.jpg;true;9142:basic-lamp-3.jpg;true;9531:contrast-desk_lamp-2.jpg;true;10199:basic-lamp-1.jpg;true;12612:sup-light-2.jpg;true;13679,1633999474123,C,single,light,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,10,0,experiment,NULL,PennController,10,_Trial_,End,1633999501472,C,single,light,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,11,0,experiment,NULL,PennController,11,_Trial_,Start,1633999501474,C,single,Filler-Shape-triangle,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,11,0,experiment,NULL,SelectionGrid,test-phase,Selections,triangle-5.jpg;triangle-3.jpg;triangle-2.jpg;triangle-4.jpg;triangle-1.jpg|triangle-5.jpg;true;1964:triangle-3.jpg;true;2380:triangle-2.jpg;true;2781:triangle-4.jpg;true;3199:triangle-1.jpg;true;3776,1633999501479,C,single,Filler-Shape-triangle,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,11,0,experiment,NULL,PennController,11,_Trial_,End,1633999518292,C,single,Filler-Shape-triangle,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,12,0,experiment,NULL,PennController,12,_Trial_,Start,1633999518294,C,contrast,vegetable,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,12,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-green_pepper-2.jpg;sub-green_pepper-1.jpg|sub-green_pepper-2.jpg;true;2788:sub-green_pepper-1.jpg;true;3546,1633999518299,C,contrast,vegetable,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,12,0,experiment,NULL,PennController,12,_Trial_,End,1633999542279,C,contrast,vegetable,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,13,0,experiment,NULL,PennController,13,_Trial_,Start,1633999542281,C,contrast,vehicle,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,13,0,experiment,NULL,SelectionGrid,test-phase,Selections,contrast-van-2.jpg;basic-car-1.jpg;contrast-van-1.jpg|contrast-van-2.jpg;true;4533:basic-car-1.jpg;true;5253:contrast-van-1.jpg;true;6343,1633999542287,C,contrast,vehicle,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,13,0,experiment,NULL,PennController,13,_Trial_,End,1633999568886,C,contrast,vehicle,NULL
# 13. window_size.
# 14. Comments.
1633999571,bfe4b7cc17e52de65731f6f1973d1695,14,0,end,NULL,PennController,2,_Trial_,Start,1633999568888,1409x767,NULL
1633999571,bfe4b7cc17e52de65731f6f1973d1695,14,0,end,NULL,PennController,2,_Trial_,End,1633999571377,1409x767,NULL
#
# Results on Tue, 12 Oct 2021 00:49:41 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36
# Design number was non-random = 19
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ID.
# 14. Comments.
1633999781,52cebdff8c1e2433c2310be25bd03be3,2,0,intro,NULL,PennController,0,_Trial_,Start,1633999534291,6063,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,2,0,intro,NULL,PennController,0,_Trial_,End,1633999540017,6063,NULL
# 13. Comments.
1633999781,52cebdff8c1e2433c2310be25bd03be3,3,0,beginning,NULL,PennController,1,_Trial_,Start,1633999540022,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,3,0,beginning,NULL,PennController,1,_Trial_,End,1633999547547,NULL
# 13. group.
# 14. condition.
# 15. item.
# 16. Comments.
1633999781,52cebdff8c1e2433c2310be25bd03be3,4,0,experiment,NULL,PennController,4,_Trial_,Start,1633999547548,D,contrast,animal,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,4,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-dalmatian-2.jpg;sub-dalmatian-1.jpg|sub-dalmatian-2.jpg;true;2854:sub-dalmatian-1.jpg;true;4176,1633999547554,D,contrast,animal,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,4,0,experiment,NULL,PennController,4,_Trial_,End,1633999572495,D,contrast,animal,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,5,0,experiment,NULL,PennController,5,_Trial_,Start,1633999572497,D,contrast,beast,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,5,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-trex-1.jpg;sub-trex-2.jpg|sub-trex-1.jpg;true;2879:sub-trex-2.jpg;true;5802,1633999572501,D,contrast,beast,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,5,0,experiment,NULL,PennController,5,_Trial_,End,1633999600468,D,contrast,beast,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,6,0,experiment,NULL,PennController,6,_Trial_,Start,1633999600470,D,single,electronics,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,6,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-smart_phone-1.jpg;sub-smart_phone-2.jpg;contrast-flip_phone-1.jpg;contrast-flip_phone-2.jpg|sub-smart_phone-1.jpg;true;2860:sub-smart_phone-2.jpg;true;5026:basic-phone-3.jpg;true;9407:basic-phone-3.jpg;false;10194:contrast-flip_phone-1.jpg;true;10808:contrast-flip_phone-2.jpg;true;11226,1633999600474,D,single,electronics,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,6,0,experiment,NULL,PennController,6,_Trial_,End,1633999628060,D,single,electronics,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,7,0,experiment,NULL,PennController,7,_Trial_,Start,1633999628062,D,single,Filler-Color-red,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,7,0,experiment,NULL,SelectionGrid,test-phase,Selections,red-rect.jpg|red-rect.jpg;true;1389:red-rect.jpg;true;1854:red-rect.jpg;true;2429:red-rect.jpg;true;3083:red-rect.jpg;true;3651:red-rect.jpg;true;4123,1633999628066,D,single,Filler-Color-red,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,7,0,experiment,NULL,PennController,7,_Trial_,End,1633999644999,D,single,Filler-Color-red,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,8,0,experiment,NULL,PennController,8,_Trial_,Start,1633999645001,D,single,fruit,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,8,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-red_apple-1.jpg;sub-red_apple-2.jpg;contrast-green_apple-1.jpg;basic-apple-2.jpg;basic-apple-3.jpg;contrast-green_apple-2.jpg;basic-apple-1.jpg|sub-red_apple-1.jpg;true;2545:sub-red_apple-2.jpg;true;3065:contrast-green_apple-1.jpg;true;3657:basic-apple-2.jpg;true;4366:basic-apple-3.jpg;true;5996:contrast-green_apple-2.jpg;true;7201:basic-apple-1.jpg;true;7745,1633999645005,D,single,fruit,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,8,0,experiment,NULL,PennController,8,_Trial_,End,1633999666113,D,single,fruit,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,9,0,experiment,NULL,PennController,9,_Trial_,Start,1633999666114,D,contrast,furniture,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,9,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-wooden_chair-2.jpg;sub-wooden_chair-1.jpg;basic-chair-3.jpg|sub-wooden_chair-2.jpg;true;1994:sub-wooden_chair-1.jpg;true;3364:basic-chair-3.jpg;true;5759,1633999666119,D,contrast,furniture,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,9,0,experiment,NULL,PennController,9,_Trial_,End,1633999693530,D,contrast,furniture,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,10,0,experiment,NULL,PennController,10,_Trial_,Start,1633999693532,D,contrast,light,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,10,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-gooseneck_lamp-2.jpg;sub-gooseneck_lamp-1.jpg|sub-gooseneck_lamp-2.jpg;true;2832:sub-gooseneck_lamp-1.jpg;true;4132,1633999693537,D,contrast,light,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,10,0,experiment,NULL,PennController,10,_Trial_,End,1633999720491,D,contrast,light,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,11,0,experiment,NULL,PennController,11,_Trial_,Start,1633999720492,D,single,Filler-Shape-triangle,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,11,0,experiment,NULL,SelectionGrid,test-phase,Selections,triangle-5.jpg;triangle-3.jpg;triangle-2.jpg;triangle-4.jpg;triangle-1.jpg|triangle-5.jpg;true;4337:triangle-3.jpg;true;4975:triangle-2.jpg;true;5400:triangle-4.jpg;true;5905:triangle-1.jpg;true;6463,1633999720496,D,single,Filler-Shape-triangle,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,11,0,experiment,NULL,PennController,11,_Trial_,End,1633999739765,D,single,Filler-Shape-triangle,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,12,0,experiment,NULL,PennController,12,_Trial_,Start,1633999739767,D,single,vegetable,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,12,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-green_pepper-1.jpg;basic-pepper-3.jpg;basic-pepper-2.jpg;sub-green_pepper-2.jpg;contrast-red_pepper-1.jpg;basic-pepper-1.jpg;contrast-red_pepper-2.jpg|sub-green_pepper-1.jpg;true;1721:basic-pepper-3.jpg;true;2651:basic-pepper-2.jpg;true;3518:sub-green_pepper-2.jpg;true;4132:contrast-red_pepper-1.jpg;true;4549:basic-pepper-1.jpg;true;5038:contrast-red_pepper-2.jpg;true;5464,1633999739770,D,single,vegetable,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,12,0,experiment,NULL,PennController,12,_Trial_,End,1633999759468,D,single,vegetable,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,13,0,experiment,NULL,PennController,13,_Trial_,Start,1633999759469,D,single,vehicle,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,13,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-racecar-2.jpg;sub-racecar-1.jpg|sub-racecar-2.jpg;true;1730:sub-racecar-1.jpg;true;4022,1633999759474,D,single,vehicle,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,13,0,experiment,NULL,PennController,13,_Trial_,End,1633999778026,D,single,vehicle,NULL
# 13. window_size.
# 14. Comments.
1633999781,52cebdff8c1e2433c2310be25bd03be3,14,0,end,NULL,PennController,2,_Trial_,Start,1633999778027,1413x745,NULL
1633999781,52cebdff8c1e2433c2310be25bd03be3,14,0,end,NULL,PennController,2,_Trial_,End,1633999780073,1413x745,NULL
#
# Results on Tue, 12 Oct 2021 01:34:46 GMT
# USER AGENT: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15
# Design number was non-random = 20
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ID.
# 14. Comments.
1634002486,7a4a69c7de10e01f2553b14568bcfdd9,2,0,intro,NULL,PennController,0,_Trial_,Start,1634002225209,9767,NULL
1634002486,7a4a69c7de10e01f2553b14568bcfdd9,2,0,intro,NULL,PennController,0,_Trial_,End,1634002241283,9767,NULL
# 13. Comments.
1634002486,7a4a69c7de10e01f2553b14568bcfdd9,3,0,beginning,NULL,PennController,1,_Trial_,Start,1634002241289,NULL
1634002486,7a4a69c7de10e01f2553b14568bcfdd9,3,0,beginning,NULL,PennController,1,_Trial_,End,1634002254771,NULL
# 13. group.
# 14. condition.
# 15. item.
# 16. Comments.
1634002486,7a4a69c7de10e01f2553b14568bcfdd9,4,0,experiment,NULL,PennController,4,_Trial_,Start,1634002254773,A,single,animal,NULL
1634002486,7a4a69c7de10e01f2553b14568bcfdd9,4,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-dalmatian-1.jpg;basic-dog-2.jpg;contrast-corgi-2.jpg;contrast-corgi-1.jpg;sub-dalmatian-2.jpg;basic-dog-1.jpg;basic-dog-3.jpg|sub-dalmatian-1.jpg;true;2038:basic-dog-2.jpg;true;2917:contrast-corgi-2.jpg;true;3581:contrast-corgi-1.jpg;true;4260:sub-dalmatian-2.jpg;true;4844:basic-dog-1.jpg;true;5546:basic-dog-3.jpg;true;8207,1634002254777,A,single,animal,NULL
1634002486,7a4a69c7de10e01f2553b14568bcfdd9,4,0,experiment,NULL,PennController,4,_Trial_,End,1634002276357,A,single,animal,NULL
1634002486,7a4a69c7de10e01f2553b14568bcfdd9,5,0,experiment,NULL,PennController,5,_Trial_,Start,1634002276358,A,contrast,beast,NULL
1634002486,7a4a69c7de10e01f2553b14568bcfdd9,5,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-trex-2.jpg;sub-trex-1.jpg|sub-trex-2.jpg;true;3648:basic-dinosaur-2.jpg;true;4877:basic-dinosaur-2.jpg;false;5872:sub-trex-1.jpg;true;6478,1634002276362,A,contrast,beast,NULL
1634002486,7a4a69c7de10e01f2553b14568bcfdd9,5,0,experiment,NULL,PennController,5,_Trial_,End,1634002309764,A,contrast,beast,NULL
1634002486,7a4a69c7de10e01f2553b14568bcfdd9,6,0,experiment,NULL,PennController,6,_Trial_,Start,1634002309765,A,single,electronics,NULL
1634002486,7a4a69c7de10e01f2553b14568bcfdd9,6,0,experiment,NULL,SelectionGrid,test-phase,Selections,sub-smart_phone-2.jpg;contrast-flip_phone-2.jpg;contrast-flip_phone-1.jpg;sub-smart_phone-1.jpg;basic-phone-2.jpg;basic-phone-3.jpg|sub-smart_phone-2.jpg;true;2734:contrast-flip_phone-2.jpg;true;3341:contrast-flip_phone-1.jpg;true;3834:sub-smart_phone-1.jpg;true;4562:basic-phone-2.jpg;true;5541:basic-phone-3.jpg;true;7063,1634002309769,A,single,electronics,NULL
